time,price_ADA-PERP,price_BTC-PERP,price_ETH-PERP
2021-10-13T17:00:00.000000,0.012251334147542203,-0.001387778986201127,0.005023558445266474
2021-10-13T18:00:00.000000,0.005727593795370911,0.0018440954671437026,0.0006261740968529494
2021-10-13T19:00:00.000000,0.001120266383345836,0.0052327277894654856,0.0027845673501971646
2021-10-13T20:00:00.000000,-0.0005170684883130106,-0.00472400493596048,0.014814668514038232
2021-10-13T21:00:00.000000,0.009340101926724187,0.00939105157933895,-0.0004194454992063612
2021-10-13T22:00:00.000000,0.006664141713496274,-0.0024875418357126478,0.008965673310564526
2021-10-13T23:00:00.000000,-0.00028534936657720333,-0.00019160591946665306,0.0009143174426515799
2021-10-14T00:00:00.000000,-0.00429462619973997,0.005922778258364403,-0.0012470038887482104
2021-10-14T01:00:00.000000,0.0051048057501661415,0.010234057827435805,0.012099311134342372
2021-10-14T02:00:00.000000,-0.003308749259729571,-0.00123492803372649,-0.0029630464214864816
2021-10-14T03:00:00.000000,-0.0038572455939790418,-0.002491645688456501,0.002031182077343985
2021-10-14T04:00:00.000000,-0.0012599208928224526,-0.0013945923078431122,0.002683609694242861
2021-10-14T05:00:00.000000,0.0009956530109771489,-0.0008790754761101027,-0.004797224074104989
2021-10-14T06:00:00.000000,0.0017543501579827536,-0.004614874281360315,-0.0029720975150056006
2021-10-14T07:00:00.000000,-0.004511493315109472,-0.005332697479218496,0.0014321126105052429
2021-10-14T08:00:00.000000,0.002053620456746841,0.0016010584325751864,0.0037084388785633138
2021-10-14T09:00:00.000000,-0.0020236607065166057,-0.001043877752330502,-0.0037084388785633138
2021-10-14T10:00:00.000000,0.0011516174586552186,0.004324988286761311,0.002391457866744773
2021-10-14T11:00:00.000000,0.010334926426774471,-0.0003466985664069,0.026283077897437224
2021-10-14T12:00:00.000000,0.0037180047491702783,-0.0013011912071050347,-5.348737699151229e-05
2021-10-14T13:00:00.000000,0.0005173775428332084,-0.002886004889134597,0.008283109694326996
2021-10-14T14:00:00.000000,0.002064573592259311,-0.00022636450004753783,0.006292821062148235
2021-10-14T15:00:00.000000,-0.002899771796110562,-0.0011325917520910167,0.004418269337664427
2021-10-14T16:00:00.000000,-0.007070323395732103,-0.003947948179609639,-0.006766834230818475
2021-10-14T17:00:00.000000,0.0015651082376753056,0.0014691995506659339,0.0020849560870939143
2021-10-14T18:00:00.000000,0.002120978634313042,0.015521395129939108,0.0027381408292761478
2021-10-14T19:00:00.000000,-0.005434591133728239,-0.0040867410415774685,-0.002527248225552725
2021-10-14T20:00:00.000000,-0.007576220578080606,-0.007126971217967792,-0.008949197908682649
2021-10-14T21:00:00.000000,0.0035319809684872805,0.005812910582099207,0.005437318614383457
2021-10-14T22:00:00.000000,0.0007977479562653045,-0.0030150254164791335,0.0014009491737958513
2021-10-14T23:00:00.000000,-0.00048960847242141,-0.004208482290980697,0.0022163597463258355
2021-10-15T00:00:00.000000,-0.009954308466928019,-0.005381993839669974,-0.006663870651310688
2021-10-15T01:00:00.000000,-5.341191853380778e-05,0.003707594313578255,-0.004627298632351895
2021-10-15T02:00:00.000000,0.012565748104582775,0.03190197445603182,0.02206524296490109
2021-10-15T03:00:00.000000,-0.0017237683401877257,0.005446480426604339,-0.0029245131426982596
2021-10-15T04:00:00.000000,0.009966297936775503,0.003340863168993735,0.0004967255432131168
2021-10-15T05:00:00.000000,0.004343935203585669,-0.0005867806866053371,0.007706765909613722
2021-10-15T06:00:00.000000,-0.0057619506069003235,0.00142444198537639,-0.006400771209163381
2021-10-15T07:00:00.000000,0.0016113288070171983,-0.007243790025722063,-0.006100533405424713
2021-10-15T08:00:00.000000,-0.019168639703174062,-0.00488676054278514,-0.010693312365880558
2021-10-15T09:00:00.000000,-0.0014219853354426881,0.006504774783730127,0.0044232038319123035
2021-10-15T10:00:00.000000,0.0011020409752104943,-0.0009940944871349444,0.0003699202071469898
2021-10-15T11:00:00.000000,0.00377715274374546,0.004054411987160833,-0.001057278136180173
2021-10-15T12:00:00.000000,-0.005257647842876412,-0.0041049855759585085,-0.0028072052333225628
2021-10-15T13:00:00.000000,0.006065844384837038,0.011848340847636862,0.01225650894419772
2021-10-15T14:00:00.000000,0.0019439220528157941,0.0012486994338445356,-0.0014681210690650204
2021-10-15T15:00:00.000000,0.022847881925167624,-6.655795536403275e-05,-0.005471969877993033
2021-10-15T16:00:00.000000,0.005154297497520943,0.022817430250631432,0.019901934011256728
2021-10-15T17:00:00.000000,-0.007356611379838118,0.004932272512236935,-0.002122758310898476
2021-10-15T18:00:00.000000,0.004343618241529734,-0.0016521968252387609,0.006019990018344856
2021-10-15T19:00:00.000000,-0.002467851152328282,-0.00329634047779237,-0.008251149330218865
2021-10-15T20:00:00.000000,0.007081236784256206,0.017797161876252687,0.008766201748187541
2021-10-15T21:00:00.000000,-0.010510781128727609,-0.021577761497052705,-0.011002350265723493
2021-10-15T22:00:00.000000,0.001763623087046473,0.0009464907118257315,0.002340033828247101
2021-10-15T23:00:00.000000,0.0014541718687922645,0.0065356521963142455,0.005464706760710314
2021-10-16T00:00:00.000000,0.0029402026681403237,-0.004140792666031956,-0.006504045834679673
2021-10-16T01:00:00.000000,0.00018866949876616967,-0.0011885671026448108,-0.002681280810834963
2021-10-16T02:00:00.000000,0.0026779602512914114,0.004389037720175182,0.005096082373764688
2021-10-16T03:00:00.000000,-0.007956146220980287,0.000243271516538357,-0.0028568479850008544
2021-10-16T04:00:00.000000,-0.00028903235331301236,0.0014583876061653456,-0.0023174377958667947
2021-10-16T05:00:00.000000,-0.00011744326035989516,0.006407846896841818,0.005252085601966883
2021-10-16T06:00:00.000000,0.0005915930734869956,-0.0040142244313639,-0.0013493877903858476
2021-10-16T07:00:00.000000,-0.0033101906677082127,-0.0019079655239888638,0.0011678454581058872
2021-10-16T08:00:00.000000,0.008856818729643279,-0.0033558438523115797,0.02244115460461238
2021-10-16T09:00:00.000000,0.0005094477987919177,-0.0016740213730788156,-0.0013450583828991114
2021-10-16T10:00:00.000000,0.0009015576026395467,0.0017876881833043257,0.0007615759913175424
2021-10-16T11:00:00.000000,0.006185771042659272,0.0010061995720551664,0.004961407468776713
2021-10-16T12:00:00.000000,-0.019652080776163094,-0.015397996210108289,-0.015138119667870598
2021-10-16T13:00:00.000000,0.005991616095619379,0.005372073277072786,0.005343572957782428
2021-10-16T14:00:00.000000,-0.000381757421516693,-0.0020173035665678185,-0.005292302738078902
2021-10-16T15:00:00.000000,-0.0026695942463386135,0.0010173608570056558,0.0026368690316704857
2021-10-16T16:00:00.000000,-0.00016765294972531652,-0.004668680703131756,-0.0029188877749657394
2021-10-16T17:00:00.000000,-0.006061141124816927,-0.001368564457804311,-0.007179742366892228
2021-10-16T18:00:00.000000,-0.0005882956697358388,0.008036131693383908,-0.00028413127055770815
2021-10-16T19:00:00.000000,-0.004372883248733417,-0.003837454281184094,-0.007754288780006391
2021-10-16T20:00:00.000000,0.0025327967066548496,0.0033626709944591937,-0.0019023550631374064
2021-10-16T21:00:00.000000,-0.005519982944904411,-0.006093924131993944,-0.0043394222954376005
2021-10-16T22:00:00.000000,0.004061033358310651,0.002123125576368068,0.0031388166284340713
2021-10-16T23:00:00.000000,-0.002421794112353992,0.001626323799694518,0.000939727026267434
2021-10-17T00:00:00.000000,-0.00368862060636177,0.0006399475133278543,0.0030220161073746254
2021-10-17T01:00:00.000000,0.004209216849874076,0.002637508184172077,0.002130756444865156
2021-10-17T02:00:00.000000,-0.0013674305911384188,0.00013087506357933876,-2.5957507562068827e-05
2021-10-17T03:00:00.000000,0.0012046300546835198,0.0006704659989686945,0.007241910400420437
2021-10-17T04:00:00.000000,0.000758745378769965,-0.0036849344426563846,-0.0007992059927577344
2021-10-17T05:00:00.000000,-0.007396469815521112,-0.00406093597776902,-0.004705039443420489
2021-10-17T06:00:00.000000,0.003242689223858175,1.647432887708078e-05,0.004576075411311109
2021-10-17T07:00:00.000000,-0.002425840874552554,-0.0055838379405095395,0.0013404136666945732
2021-10-17T08:00:00.000000,0.004471592861448381,0.005715622801915288,0.0023414092594542524
2021-10-17T09:00:00.000000,0.003621506514919548,0.00919836948182784,0.0017203973995130184
2021-10-17T10:00:00.000000,-0.0005996219357491395,-0.0012248399032603885,-0.0025431253029726264
2021-10-17T11:00:00.000000,-0.006474506512999967,-0.0030277016705415605,-0.007201982626074965
2021-10-17T12:00:00.000000,0.0005183083912677633,-0.0015090876166201639,-0.0008812171733705298
2021-10-17T13:00:00.000000,0.0016084998514809268,0.002426548934620243,0.001502785617706337
2021-10-17T14:00:00.000000,-0.00288978610615076,0.00018011674888818163,-0.0009065831504315724
2021-10-17T15:00:00.000000,-0.0069140214387262144,-0.0043153376071245475,-0.018649595643434935
2021-10-17T16:00:00.000000,0.0009353072167852527,0.0031685860643992925,0.006526338954126132
2021-10-17T17:00:00.000000,0.002560073311914768,0.0009175064131810018,-0.0019954845670078214
2021-10-17T18:00:00.000000,0.0016253117505757864,-0.000737215488701537,0.0017856209775697351
2021-10-17T19:00:00.000000,-0.00678691585734259,-0.00788111715987938,-0.012115281546806855
2021-10-17T20:00:00.000000,-0.014430670495282905,-0.018286738233575406,-0.017871254094773192
2021-10-17T21:00:00.000000,0.011929615442183072,0.020448294735258443,0.01773846784061206
2021-10-17T22:00:00.000000,0.0010207387958302006,0.01121102675130814,0.017246573425680367
2021-10-17T23:00:00.000000,0.006236915423225908,0.0035793348119224078,0.005233364805066643
2021-10-18T00:00:00.000000,-0.0009124405173012162,0.01542273025757801,0.007811933465093901
2021-10-18T01:00:00.000000,-0.0015465647671926153,-0.006385185012891981,-0.0009022363182129567
2021-10-18T02:00:00.000000,-0.0006476240664323729,0.00030574888599588235,-0.0032030611426616673
2021-10-18T03:00:00.000000,-0.004083409487703582,0.00033782425416895023,-0.0024609179982189033
2021-10-18T04:00:00.000000,0.0032401735024144562,0.003980935318265821,0.003314347932995787
2021-10-18T05:00:00.000000,0.0018411914200540114,-0.00020828493454239094,0.0026332789193315165
2021-10-18T06:00:00.000000,-0.0013463138572978872,-0.0017320464926040557,-0.0037972276818063477
2021-10-18T07:00:00.000000,-0.0025676582377683888,-0.006441246102857789,-0.006282797550477781
2021-10-18T08:00:00.000000,0.0007984478412751406,-0.0009697754113826562,-0.003861915401824234
2021-10-18T09:00:00.000000,-0.004657663756033603,-0.009455951138470198,-0.006294442350954554
2021-10-18T10:00:00.000000,0.0010631202292001873,0.0012072764334458697,-0.0034525051754421554
2021-10-18T11:00:00.000000,-0.005688559913306412,-0.006215060403434336,-0.011310355536901184
2021-10-18T12:00:00.000000,-0.0027233939293476173,-0.005593775896793218,-0.0038791364739054757
2021-10-18T13:00:00.000000,0.010173542574188121,0.020574841591026072,0.019720107704957357
2021-10-18T14:00:00.000000,-0.0037696144937153786,0.004080749551851781,-0.004372224943839598
2021-10-18T15:00:00.000000,-0.0016580800051626543,-0.0017721931495007226,-0.006886714721108689
2021-10-18T16:00:00.000000,-0.004326743493165863,-0.002955261462723513,-0.008514778719268534
2021-10-18T17:00:00.000000,-0.005057446780129093,-0.0014728139067532453,0.00010721848456896055
2021-10-18T18:00:00.000000,0.004294451090304796,0.0019417167635253918,-5.3607805309496825e-05
2021-10-18T19:00:00.000000,0.002096838919898758,-0.006747466924780454,0.004973272282571273
2021-10-18T20:00:00.000000,0.002535742393831031,-0.0012376440747985384,-0.003607170148196559
2021-10-18T21:00:00.000000,0.0014504625159150741,0.007273585880216871,0.002966845695272724
2021-10-18T22:00:00.000000,0.00039564139486880645,0.004470958372111866,0.0008003415217530119
2021-10-18T23:00:00.000000,-0.003150738598721947,-0.0007088542634754447,-0.00048012804336750037
2021-10-19T00:00:00.000000,-0.0036342505995352603,-0.002856614516490552,0.001173239608755594
2021-10-19T01:00:00.000000,0.004160063567775207,-0.00037179829562816735,0.00957427318656201
2021-10-19T02:00:00.000000,0.00595241245466771,-0.001310478350287525,-0.00026398458483356535
2021-10-19T03:00:00.000000,0.0056481422703137385,0.013699064621411239,0.009982744594715598
2021-10-19T04:00:00.000000,-0.007943952317833736,-0.002766474671361152,-0.0018838310123747704
2021-10-19T05:00:00.000000,-0.00434444026417391,0.0008803451521330885,0.0009946863631942193
2021-10-19T06:00:00.000000,-0.0016710915691179329,-0.004393426558275237,-0.008618477856618512
2021-10-19T07:00:00.000000,0.004726354774293839,0.0014291795892145132,0.00578888049601467
2021-10-19T08:00:00.000000,-0.0019873221056568857,0.0041474898317677145,0.00034102386185708156
2021-10-19T09:00:00.000000,-0.003412018208376888,-0.006557400546158831,-0.005048523778004466
2021-10-19T10:00:00.000000,0.0012467832259587253,0.0019123383755683676,-0.00036912044291703694
2021-10-19T11:00:00.000000,0.0007426260631718806,-0.0017997465930399414,0.002002160894337024
2021-10-19T12:00:00.000000,-0.00017620627927295018,0.0011734166251606837,0.0009207013763798955
2021-10-19T13:00:00.000000,0.00018795226067913617,0.005974278794990795,0.002206230868104342
2021-10-19T14:00:00.000000,-0.004230416531766812,-0.001070501400413093,-0.0019170425650703038
2021-10-19T15:00:00.000000,-0.0039143896526386834,-0.0022405745241780295,-0.007440274943393277
2021-10-19T16:00:00.000000,0.0053430084733164795,0.012720367017751144,0.008333601329654883
2021-10-19T17:00:00.000000,-0.0007682772586057318,0.0033954281245396345,0.0016531748651402722
2021-10-19T18:00:00.000000,-0.004361598446398718,0.0005831685128203645,-0.0016269126367891573
2021-10-19T19:00:00.000000,-0.004682793212022696,0.012339842452126604,0.0027013221425349343
2021-10-19T20:00:00.000000,-0.00275868815742053,-0.0016978593921166407,-0.0030165144124278953
2021-10-19T21:00:00.000000,0.0014970205417942362,-0.0006237914243811815,0.0017585537150495156
2021-10-19T22:00:00.000000,0.004480033351287993,0.0005926110929319606,0.01834484745809739
2021-10-19T23:00:00.000000,0.0016491058051210095,0.0027867964448340388,-0.0007211848348642746
2021-10-20T00:00:00.000000,-0.004441720494056223,-0.003285814014368782,-0.0020375798545888557
2021-10-20T01:00:00.000000,-0.0010968552763106487,-0.0038915115805160383,-0.0030253297280573577
2021-10-20T02:00:00.000000,-0.0007358763869278473,-0.000563883291103906,-0.003190374527074269
2021-10-20T03:00:00.000000,-0.0020389895110609624,0.0007987408510743421,-0.0006496966145448368
2021-10-20T04:00:00.000000,0.004950746828605301,0.003282227356992351,0.003477451991354741
2021-10-20T05:00:00.000000,-0.001811715300256922,-0.0038459781940591853,-0.004439778294210939
2021-10-20T06:00:00.000000,-0.000864216836496956,0.00017229092147630354,-0.0007028230346701747
2021-10-20T07:00:00.000000,0.0037039632866520122,0.00298687405877196,0.005712372399925059
2021-10-20T08:00:00.000000,0.0012545223137265804,0.00024980484126757574,-0.002358889046631063
2021-10-20T09:00:00.000000,0.00436313763947116,-0.0001405075447067361,0.004944673850474146
2021-10-20T10:00:00.000000,0.005217802220329748,-0.0024386062013785903,-0.003933039975629882
2021-10-20T11:00:00.000000,0.007278593822415469,-0.0011431883668873155,0.0018908248850433296
2021-10-20T12:00:00.000000,0.006617333905307832,0.009900685044970103,0.018663380111700434
2021-10-20T13:00:00.000000,0.004748386482554157,0.02625988212890107,0.019069280511860853
2021-10-20T14:00:00.000000,0.012553984540765617,0.009880002471970073,0.010534893243482557
2021-10-20T15:00:00.000000,9.100816577045645e-05,0.001823945009901351,0.007639343964928713
2021-10-20T16:00:00.000000,-0.00041187802166287035,-0.005977590664718591,-0.0011507622008117835
2021-10-20T17:00:00.000000,-0.003390208585946297,-0.001323189078270559,-0.0001470011762751966
2021-10-20T18:00:00.000000,0.0026525002751303095,0.004219067104521912,0.011329012277034423
2021-10-20T19:00:00.000000,0.0001024920370277238,-0.0043093483306027025,-0.005295258796396141
2021-10-20T20:00:00.000000,-0.004199375809337824,-0.005673945324048191,0.0019950859394946008
2021-10-20T21:00:00.000000,0.0018964671997274696,-0.0030464031320267537,0.0017485069295162248
2021-10-20T22:00:00.000000,-0.00456445761112656,0.0013803671540841833,0.002302389442125019
2021-10-20T23:00:00.000000,0.005543271727156518,0.0013330507624367272,0.008941003543187165
2021-10-21T00:00:00.000000,0.01898846985937419,-0.005160283427551704,0.006361679312792745
2021-10-21T01:00:00.000000,-0.00017902458502916385,-0.009847776691470855,0.0017864165671159782
2021-10-21T02:00:00.000000,-0.001471453073182416,-0.0014609431062257983,-0.0006665555987499516
2021-10-21T03:00:00.000000,-0.00013224563188418692,0.002029364982728765,-0.002050060312745572
2021-10-21T04:00:00.000000,0.0031914230250877917,-0.0003225781704010444,-0.004208619521818946
2021-10-21T05:00:00.000000,0.017247879555919,-0.0035860812438581746,0.0015085306662019349
2021-10-21T06:00:00.000000,-0.014044335966565957,-0.0018982805431786431,-0.004460332087136365
2021-10-21T07:00:00.000000,0.008430371139873216,0.006559217936585426,0.0016089721660872414
2021-10-21T08:00:00.000000,-0.0006009230535398702,0.011853956969401835,0.007768189646510493
2021-10-21T09:00:00.000000,0.010941008940429042,0.005324230204712066,0.024878425755769484
2021-10-21T10:00:00.000000,0.0005157376583128093,-0.008772849998180732,0.0021111982507235894
2021-10-21T11:00:00.000000,-0.02433934377575442,-0.012819608415311379,-0.023282219218170752
2021-10-21T12:00:00.000000,0.00823536164402383,0.0034930367200569634,0.003882764478353451
2021-10-21T13:00:00.000000,-0.006745568463111695,-0.004973947133395384,-0.002768478987462686
2021-10-21T14:00:00.000000,-0.019187091714214732,-0.016734642821635504,-0.02514588213797353
2021-10-21T15:00:00.000000,-0.010297256746971573,-0.010494103674739463,-0.005359983596196827
2021-10-21T16:00:00.000000,-0.008577650957057426,-0.003114128893013657,-0.008537624539078692
2021-10-21T17:00:00.000000,-0.0020431058120787826,-0.004929300976661111,-0.0029115693683241517
2021-10-21T18:00:00.000000,0.0035767576999917727,0.003926267911888104,0.004560983215762704
2021-10-21T19:00:00.000000,0.0013391504189559367,0.00128942924811426,0.004540275061675203
2021-10-21T20:00:00.000000,-0.00201403868794936,-0.0024848294908785817,0.002641040343721812
2021-10-21T21:00:00.000000,0.00026908222247989944,0.001529856396290441,0.00021977217040181074
2021-10-21T22:00:00.000000,-0.008012943620740565,-0.004916603407131959,-0.0057298327628938495
2021-10-21T23:00:00.000000,-0.0008256624772770005,-0.003960401216096088,-0.003862861102646775
2021-10-22T00:00:00.000000,0.012501121999187403,0.00995923858686254,0.01601794961528391
2021-10-22T01:00:00.000000,-0.0033401765028232555,-0.004208183463674686,-0.0039622303498756395
2021-10-22T02:00:00.000000,0.002891764659086249,0.004462656626081696,0.002092458184389301
2021-10-22T03:00:00.000000,0.009944814277408787,0.006261860490820226,0.011286719698023973
2021-10-22T04:00:00.000000,-0.0029503449140085847,-0.003181515089140774,-0.0017077780191225855
2021-10-22T05:00:00.000000,0.009618929863204895,-0.0003012645204520936,-0.004560323506026975
2021-10-22T06:00:00.000000,-0.005243527722906927,-0.00467327709093901,-0.003148846007388073
2021-10-22T07:00:00.000000,0.006282127592866393,0.010602570062619776,0.00631191561227773
2021-10-22T08:00:00.000000,-0.00031123949675981866,0.002597792551302547,0.0003856443924483699
2021-10-22T09:00:00.000000,-0.0077805783231542636,-0.004143924375147989,-0.005897298058121336
2021-10-22T10:00:00.000000,0.003118586452620531,-0.0013271611762668556,-0.00259712035687798
2021-10-22T11:00:00.000000,0.0009241037707341526,0.0026210265423287638,0.003275628634053618
2021-10-22T12:00:00.000000,-0.00044255055835784596,0.0041385772344693095,0.003747722509762852
2021-10-22T13:00:00.000000,-0.014261400619768771,-0.019792577095426367,-0.01846266243255279
2021-10-22T14:00:00.000000,0.0012351620233763683,-0.013367393788394466,-0.00968339170707111
2021-10-22T15:00:00.000000,-0.008000033383503635,-0.014668030684395816,-0.014678015597210603
2021-10-22T16:00:00.000000,0.003955796113160215,0.007679722680427048,0.0010322386646492987
2021-10-22T17:00:00.000000,-0.0038276446052823987,-0.009361365150748924,-0.008820873309005606
2021-10-22T18:00:00.000000,0.004581677848631283,0.0009071192989029697,0.005215994000261404
2021-10-22T19:00:00.000000,0.0038309744299896975,0.006736355652446235,0.006369047421296514
2021-10-22T20:00:00.000000,-0.0015676521266205778,-0.004957493983953398,-0.0015319130558975047
2021-10-22T21:00:00.000000,-0.006164907055515978,-0.005792907941948755,-0.006910145523386646
2021-10-22T22:00:00.000000,0.005243516848742136,0.0036183135857186244,0.004872332070535279
2021-10-22T23:00:00.000000,-0.0003243090508332491,0.0011373096438500596,0.0008558842561505742
2021-10-23T00:00:00.000000,0.0007179715528489172,0.007794399625716153,0.0075453137315761865
2021-10-23T01:00:00.000000,-0.0020069810720089176,-0.0023892918773285032,0.001447394942244884
2021-10-23T02:00:00.000000,0.0026272638760407308,0.0018824536377959333,0.004875752836925429
2021-10-23T03:00:00.000000,-0.000782360360812695,0.0016177134946726568,-0.0013409487979050283
2021-10-23T04:00:00.000000,0.0013259486350046812,-0.0015359480143786186,0.0033737721465563197
2021-10-23T05:00:00.000000,-0.004649694187161546,-0.002587027018380539,-0.006036160661071932
2021-10-23T06:00:00.000000,0.0030689991623881197,0.0009340664521744202,0.004449920955034159
2021-10-23T07:00:00.000000,0.0034359209737119256,-0.0026898490877851344,-0.004076261454128982
2021-10-23T08:00:00.000000,0.00012694441352001373,0.003262966617125329,0.0021893279052065395
2021-10-23T09:00:00.000000,-0.005477855284677147,-0.006684923101884621,-0.005757240471460534
2021-10-23T10:00:00.000000,-0.005963149594718109,-0.009072008714744229,-0.010957636655625436
2021-10-23T11:00:00.000000,0.01031178794862131,0.023730038466428738,0.021450286191702972
2021-10-23T12:00:00.000000,-0.004316150328058432,-0.0005035696697568426,-4.946944026329447e-05
2021-10-23T13:00:00.000000,-3.712925855614557e-05,-0.0028963831755621783,-0.002947845131073379
2021-10-23T14:00:00.000000,-0.001272510011604111,-0.00529369751861708,-0.0008686696251292148
2021-10-23T15:00:00.000000,0.006551887731496175,0.007214708756331234,0.015179434920337798
2021-10-23T16:00:00.000000,-0.0057691488255279255,-0.005332563210080465,-9.782821373605088e-05
2021-10-23T17:00:00.000000,-0.0005132403343056646,0.00189492999723484,0.0049770767325032494
2021-10-23T18:00:00.000000,0.0011004728035495237,0.0011743599457627596,0.0015806435292891052
2021-10-23T19:00:00.000000,-0.004336928652922789,-0.005131652569399847,-0.007291737079265559
2021-10-23T20:00:00.000000,0.002569546716000848,0.0021277648501012436,0.0014674952494182492
2021-10-23T21:00:00.000000,0.002212798675715999,-0.001718227539624806,0.0003665375680945715
2021-10-23T22:00:00.000000,0.0006561641990653344,-0.0003603839766412875,0.006768956938582704
2021-10-23T23:00:00.000000,0.005150861001014251,0.004740120022789895,0.012180124773005119
2021-10-24T00:00:00.000000,-0.004096799116868,-0.0036593574888232894,-0.00634892229313877
2021-10-24T01:00:00.000000,0.0008540174632152286,-0.0014084970719281387,-0.002439644200892488
2021-10-24T02:00:00.000000,-0.00034475937178790605,0.00314182647865735,0.0022707517729028126
2021-10-24T03:00:00.000000,-0.0013848621519840787,0.0008165665465487137,-0.0016179865638683566
2021-10-24T04:00:00.000000,-0.0021389538884449832,-0.004171478087929614,-0.006692881087257518
2021-10-24T05:00:00.000000,-0.000796897022908305,-0.0013122930921021236,0.0008755290213446898
2021-10-24T06:00:00.000000,-0.0015375045914917118,-0.0036671339638090217,-0.00502036001922157
2021-10-24T07:00:00.000000,-0.0014792574729681762,8.237028743707242e-05,0.0010988341255817602
2021-10-24T08:00:00.000000,-0.0030773350022542667,-0.002705290159031648,-0.005359056517853844
2021-10-24T09:00:00.000000,0.0011171540380282563,0.004170347171452704,0.004773161913295354
2021-10-24T10:00:00.000000,0.0005160868588298673,0.002710451676207981,-0.00034193044491104274
2021-10-24T11:00:00.000000,-0.009073733949301999,-0.01166593269783256,-0.016328200124210213
2021-10-24T12:00:00.000000,0.0016077949723575236,0.002089067974667458,0.0035443890819397694
2021-10-24T13:00:00.000000,-0.0001387851596198475,0.0023656512020870935,0.0015822396932403393
2021-10-24T14:00:00.000000,-0.003624635436666801,-0.00689749385329641,-0.006269457649159094
2021-10-24T15:00:00.000000,-0.005456958717632632,-0.0038006380138693174,-0.005358869269358024
2021-10-24T16:00:00.000000,0.006528276989794968,0.00838216722570273,0.007147067639760252
2021-10-24T17:00:00.000000,-2.8302020294468377e-05,-0.0007455577531274571,-0.0012911557636190452
2021-10-24T18:00:00.000000,-0.0076496106094057215,-0.0031540530795286514,-0.007131310611077524
2021-10-24T19:00:00.000000,0.007880720338031555,0.008641579453049886,0.012038748521415954
2021-10-24T20:00:00.000000,0.0026774471233625974,0.00832236974925138,0.005695071048926081
2021-10-24T21:00:00.000000,-0.0008869785318659229,-0.0027172595331297345,0.0030437687653943613
2021-10-24T22:00:00.000000,-0.0006592734104250431,-0.0010824109297882245,-0.0009563160494892031
2021-10-24T23:00:00.000000,-0.00016488628772326486,-0.0010178786319894328,0.0019362039307413426
2021-10-25T00:00:00.000000,0.006777920199365628,0.015985219107911064,0.012458491433614327
2021-10-25T01:00:00.000000,-0.0015220275404526085,-0.0012616869455381874,-0.0034882911271054695
2021-10-25T02:00:00.000000,0.0016062567844280506,0.0030866965367479793,0.0036091940301314906
2021-10-25T03:00:00.000000,0.0006829307348027447,0.002320859759480598,0.0005559651577229374
2021-10-25T04:00:00.000000,0.0013387805547034892,-0.0004508566352310339,0.003521979807002751
2021-10-25T05:00:00.000000,0.00022645747073757327,-0.0035333730422646425,-0.005917248484228921
2021-10-25T06:00:00.000000,-0.001733588587825352,0.002582687752207491,-0.00024226566971741192
2021-10-25T07:00:00.000000,0.005980077295424269,0.009881535032988609,0.006039103312009075
2021-10-25T08:00:00.000000,0.0010501030158762692,0.0013080655259720686,-0.006305663356236835
2021-10-25T09:00:00.000000,-0.0009222660519928594,0.0002869074583742304,0.0028074269994249335
2021-10-25T10:00:00.000000,-0.0035366454133349823,0.0007646843660111813,-0.0010639585092668824
2021-10-25T11:00:00.000000,0.0014310655488198876,-0.0005575246052575977,-0.000677654373809844
2021-10-25T12:00:00.000000,-0.0023130994172999575,-0.00038248231485660256,-0.001332445233778401
2021-10-25T13:00:00.000000,0.002289808558727846,0.007954127335892736,0.009049835519917337
2021-10-25T14:00:00.000000,0.002626117288622498,0.001943174620302912,-0.0019478417585911956
2021-10-25T15:00:00.000000,0.010868140308451069,0.004535155165390492,0.015098232338024431
2021-10-25T16:00:00.000000,-0.002609213332647853,0.00015710178657002416,0.0039045448755921086
2021-10-25T17:00:00.000000,-0.0014617391300763005,-0.008344752533535171,-0.010875867081013624
2021-10-25T18:00:00.000000,-0.0032446626772985043,0.0006017609607056329,0.006046197899999939
2021-10-25T19:00:00.000000,-0.0041566888036079774,-0.007133525106677752,-0.006428287456886395
2021-10-25T20:00:00.000000,-0.002522838366080693,-0.001995037011276679,-0.0010275896759228687
2021-10-25T21:00:00.000000,0.0006941824068256164,0.004224763360307193,0.002507374183865707
2021-10-25T22:00:00.000000,0.000854254272884547,0.002653258946327952,0.007200515895638304
2021-10-25T23:00:00.000000,-0.0014715403999375765,0.0012209916919641017,4.735633273433848e-05
2021-10-26T00:00:00.000000,0.00966038738319086,0.00044362761358662794,0.004771474742975457
2021-10-26T01:00:00.000000,-0.005693115617070199,-0.00626064682955807,-0.005079331000215959
2021-10-26T02:00:00.000000,0.016777642771043655,0.00046214772019581574,0.003546438368054794
2021-10-26T03:00:00.000000,-0.004199034629814413,1.593231950813845e-05,-0.002362894225733214
2021-10-26T04:00:00.000000,-0.0017984378628710385,-0.004454990482322785,-0.004196059022149257
2021-10-26T05:00:00.000000,0.002984919443244416,-0.0012009705284210526,-0.0018309144228521035
2021-10-26T06:00:00.000000,-0.004788897645880197,-0.00043270271595119425,-0.00219199058485664
2021-10-26T07:00:00.000000,0.004065265530838191,0.0011694689861663221,0.00195396335341691
2021-10-26T08:00:00.000000,0.0023018972205864907,0.006256604187106163,0.0037305053302532087
